,0
1623.8,1.3963950910388336
1623.9,1.403810304311099
1624.0,1.4149008262871614
1624.1,1.171491176958191
1624.2,1.3150355235270919
1624.3,1.3996054899568342
1624.4,1.4565233532433515
1624.5,1.3358300792820974
1624.6,1.3504296382994405
1624.7,1.354811267684426
1624.8,1.4231794728896763
1624.9,1.3415876039476515
1625.0,1.4034867769648527
1625.1,1.4547533496928278
1625.2,1.394555798194759
1625.3,1.2432943335540783
1625.4,1.25240681711951
1625.5,1.3883819716211605
1625.6,1.300062500800767
1625.7,1.31292503000742
1625.8,1.343864951462368
1625.9,1.4210347549386024
1626.0,1.3914177865160862
1626.1,1.2607435392593112
1626.2,1.2054206616127126
1626.3,1.3245350275378185
1626.4,1.3004591365699687
1626.5,1.3927695949388588
1626.6,1.3125072478536153
1626.7,1.2503734807173843
1626.8,1.2839471000450493
1626.9,1.2810946454538041
1627.0,1.2390711453941516
1627.1,1.2796980669914981
1627.2,1.1839403666024526
1627.3,1.275261174299501
1627.4,1.2935655801935981
1627.5,1.3151004026179447
1627.6,1.2157605209665587
1627.7,1.1719323376462794
1627.8,1.2958674215078876
1627.9,1.1738833724860325
1628.0,1.272623400453237
1628.1,1.2757748830225095
1628.2,1.1187599818112284
1628.3,1.277600467917576
1628.4,1.3319504107019242
1628.5,1.1952965720932025
1628.6,1.2793448874607936
1628.7,1.4229779881679065
1628.8,1.339344658949098
1628.9,1.2955584855588296
1629.0,1.358083082690625
1629.1,1.2652466163222569
1629.2,1.1699461674517646
1629.3,1.343582950707617
1629.4,1.3137503472267693
1629.5,1.3839082014199329
1629.6,1.2984858693978627
1629.7,1.1685377973509459
1629.8,1.2016490423476314
1629.9,1.2388172073705062
1630.0,1.1638799879648645
1630.1,1.1146593773745153
1630.2,1.251126954134904
1630.3,1.2844113497064917
1630.4,1.1627250692803541
1630.5,1.1958826857855116
1630.6,1.1388089037163838
1630.7,1.092367307649588
1630.8,1.322125470814431
1630.9,1.3972629244847534
1631.0,1.1594176855510485
1631.1,1.1775613190585223
1631.2,1.2250421450429658
1631.3,1.1639639188631834
1631.4,1.2098096333789408
1631.5,1.4353703155318853
1631.6,1.365209826789173
1631.7,1.1065776391458058
1631.8,1.127820280482868
1631.9,1.2900296511398626
1632.0,1.2445911074567673
1632.1,1.19134069817878
1632.2,1.127854653128757
1632.3,1.1048319009229692
1632.4,1.208573350085524
1632.5,1.2204032950972736
1632.6,1.1769739830982493
1632.7,1.233820796752838
1632.8,1.2753967028923092
1632.9,1.1550882239252092
1633.0,1.09218986841879
1633.1,1.1445281873854427
1633.2,1.1559961764616098
1633.3,1.1186717109638644
1633.4,1.207343686268834
1633.5,1.1421493476106477
1633.6,1.0998549651213774
1633.7,1.0554816198500314
1633.8,1.1836670543423087
1633.9,1.0500975251575433
1634.0,1.0605944634483193
1634.1,1.0213205274104604
1634.2,1.0973091435647226
1634.3,1.0829230918272679
1634.4,0.9600439896082077
1634.5,1.0699224385130448
1634.6,1.0582714783074043
1634.7,0.9886001138421462
1634.8,1.0686469910948
1634.9,1.014997415572439
1635.0,1.0600937122001854
1635.1,1.1701333233201137
1635.2,1.0895327710679839
1635.3,0.9638609359043299
1635.4,1.104738056400065
1635.5,1.2204866487492405
1635.6,1.00639375254131
1635.7,1.0477018779210028
1635.8,1.2263157675021212
1635.9,1.1075947305955407
1636.0,1.0583200016532723
1636.1,1.1441456714029006
1636.2,1.076424297530508
1636.3,1.129268033878473
1636.4,1.1550627752519216
1636.5,1.1649386398176729
1636.6,1.0920352455718527
1636.7,1.0368553225724653
1636.8,1.0945573850541461
1636.9,1.0196870116001249
1637.0,0.9725405633326156
1637.1,1.093020277289984
1637.2,1.045276769858122
1637.3,0.9030132077551049
1637.4,1.0146088701162161
1637.5,1.1813635212425726
1637.6,1.0774785300002985
1637.7,1.1380700311910124
1637.8,1.161668776854919
1637.9,1.0217769375819268
1638.0,0.9979128975933007
1638.1,1.0577922320081348
1638.2,1.0775515216381146
1638.3,1.0456628285159395
1638.4,1.0993065336227015
1638.5,1.058312649082776
1638.6,0.9688489846557102
1638.7,1.0970304861166196
1638.8,1.0936950390744271
1638.9,1.0951841463530192
1639.0,1.1745265659265718
1639.1,1.19570103659501
1639.2,1.1718708456055051
1639.3,1.1488312914880865
1639.4,1.1151795084245557
1639.5,1.1073260729425303
1639.6,0.970689251710813
1639.7,1.0891636876901643
1639.8,1.1753433747465116
1639.9,1.078166038791402
1640.0,1.1527859663106506
1640.1,1.241335742487959
1640.2,1.0650703267544628
1640.3,1.1003831689583283
1640.4,1.097985992172673
1640.5,1.135737998918817
1640.6,1.0274399954037396
1640.7,1.105966075762803
1640.8,0.9806726615808801
1640.9,0.9363899437297095
1641.0,1.0646291008274211
1641.1,1.0778985282399363
1641.2,0.9189046415528642
1641.3,1.0037524006049054
1641.4,1.0428103710867702
1641.5,1.0371255007533875
1641.6,1.0592736608245947
1641.7,1.1471933321968615
1641.8,1.0300083784866907
1641.9,0.9294683788439704
1642.0,1.0697918814907077
1642.1,1.0615482587404819
1642.2,0.9416820724106009
1642.3,1.0403879098642022
1642.4,1.050256905353167
1642.5,1.0098086803728261
1642.6,0.9886439430895542
1642.7,1.090462678057919
1642.8,0.9759466254410979
1642.9,0.9968005578420926
1643.0,1.0514715188762678
1643.1,1.0157274239734282
1643.2,0.8829867755513063
1643.3,0.8976291739005142
1643.4,0.8651136792412606
1643.5,0.9649334788809052
1643.6,0.876008366606577
1643.7,0.8787532854842505
1643.8,0.8335664417117723
1643.9,0.8581554820319065
1644.0,0.9269039946015444
1644.1,0.9398291453633946
1644.2,0.8760716637706709
1644.3,0.9197833143051201
1644.4,0.9189029290176174
1644.5,0.7986340990995454
1644.6,0.8565325520107572
1644.7,0.9191355521920923
1644.8,0.8504673973614144
1644.9,0.7461636994109274
1645.0,0.7933142391387236
1645.1,0.7004246391285187
1645.2,0.6879431229749055
1645.3,0.7399811779661926
1645.4,0.6566606195707986
1645.5,0.6365100917891614
1645.6,0.6664082798426616
1645.7,0.7096799666055207
1645.8,0.7623026299735804
1645.9,0.7023292149032191
1646.0,0.7343463283492939
1646.1,0.6579410962493042
1646.2,0.6790704484229948
1646.3,0.7025880122688591
1646.4,0.6809747594291463
1646.5,0.551716666798552
1646.6,0.590020857112251
1646.7,0.6884544502486261
1646.8,0.7114316413645971
1646.9,0.6245066880487116
1647.0,0.6346050715115179
1647.1,0.6028195894752848
1647.2,0.49890033038359194
1647.3,0.5635104352596005
1647.4,0.591978769263084
1647.5,0.5754223722996227
1647.6,0.5329796504204136
1647.7,0.6057189760134145
1647.8,0.6426561151269407
1647.9,0.6618732221077851
1648.0,0.6115600885861929
1648.1,0.6273212240986904
1648.2,0.6200298318202178
1648.3,0.5272560223247335
1648.4,0.5259023032274489
1648.5,0.5708833318775567
1648.6,0.49597969704777417
1648.7,0.5954855372388693
1648.8,0.5868638846514954
1648.9,0.5647738675936065
1649.0,0.5491350779893412
1649.1,0.5604591705775903
1649.2,0.5223430138907078
1649.3,0.5286439621629034
1649.4,0.5676267129358958
1649.5,0.5252267485092044
1649.6,0.5276870996610346
1649.7,0.5114990737731072
1649.8,0.5253532553286043
1649.9,0.5532379487297595
1650.0,0.5071621445199758
1650.1,0.4902724840938309
1650.2,0.5474505874590495
1650.3,0.5159735910342931
1650.4,0.4626713320602114
1650.5,0.42640843680885904
1650.6,0.43496687235961756
1650.7,0.4156654280361771
1650.8,0.4126045319860512
1650.9,0.366033995566741
1651.0,0.3747303093142213
1651.1,0.4044782911612962
1651.2,0.38590324969474077
1651.3,0.38244613020452506
1651.4,0.43496395881857164
1651.5,0.45054200369467634
1651.6,0.4288725139896295
1651.7,0.4181909895317136
1651.8,0.4544722427244107
1651.9,0.4172217108208384
1652.0,0.3613581260496746
1652.1,0.35934488932200637
1652.2,0.39758958374196435
1652.3,0.4552141318712042
1652.4,0.501378943996859
1652.5,0.4442997206385254
1652.6,0.46271813138934187
1652.7,0.576483847006099
1652.8,0.5267005916631214
1652.9,0.5414756260244342
1653.0,0.5302297012412425
1653.1,0.47284936796470606
1653.2,0.4789280735112552
1653.3,0.4858582692841529
1653.4,0.4134213000582888
1653.5,0.41723078641395134
1653.6,0.4504201588508589
1653.7,0.39380094711088115
1653.8,0.41666598225345636
1653.9,0.41844598688245904
1654.0,0.36953178976639234
1654.1,0.3030309670038239
1654.2,0.40674363289504684
1654.3,0.35171475325588925
1654.4,0.3410335435916862
1654.5,0.3300929513200399
1654.6,0.3459901876348137
1654.7,0.4496989956822815
1654.8,0.4346726908100411
1654.9,0.3883260482465292
1655.0,0.39706782403945573
1655.1,0.39685201401179054
1655.2,0.4277779522120711
1655.3,0.4245224056850738
1655.4,0.42797780197410146
1655.5,0.3758988224262808
1655.6,0.3988360604902787
1655.7,0.3837832974042882
1655.8,0.42309856037811994
1655.9,0.43478696964902797
1656.0,0.40365772514857695
1656.1,0.4361215631127339
1656.2,0.44343641515699256
1656.3,0.4260664577142067
1656.4,0.38031343807851625
1656.5,0.36126257186888916
1656.6,0.34002115788774345
1656.7,0.35658679240668706
1656.8,0.37524865284778225
1656.9,0.3420070624887576
1657.0,0.39364969929975013
1657.1,0.3788001546438531
1657.2,0.39743319217054013
1657.3,0.3731385624774242
1657.4,0.3822786107378319
1657.5,0.3420349521643256
1657.6,0.38171985489463234
1657.7,0.459414720427528
1657.8,0.41053121048178715
1657.9,0.42067858348299203
1658.0,0.4066913626540682
1658.1,0.38749243232911
1658.2,0.455298563607347
1658.3,0.44014111989611804
1658.4,0.4451154925335622
1658.5,0.41407878461380215
1658.6,0.5913461689563972
1658.7,0.5119656365307154
1658.8,0.47620389647442074
1658.9,0.4655239151503241
1659.0,0.4559853402839626
1659.1,0.5036400935543122
1659.2,0.4863195487100047
1659.3,0.6210522824398215
1659.4,0.7218563965274595
1659.5,0.6133364533625216
1659.6,0.716732078891921
1659.7,0.7779893462721665
1659.8,0.7686278205407737
1659.9,0.7069757678439218
1660.0,0.6843371803804648
1660.1,0.6009980438076062
1660.2,0.5968500745589425
1660.3,0.5385826402687387
1660.4,0.4765955403473394
1660.5,0.6028083376455875
1660.6,0.4654451080178557
1660.7,0.4890787801177133
1660.8,0.4178167077892329
1660.9,0.45517262681391696
1661.0,0.48509338602790414
1661.1,0.40086984404368625
1661.2,0.4263308786132346
1661.3,0.5300705780766858
1661.4,0.3921024987598997
1661.5,0.43411043817378103
1661.6,0.4073414472287941
1661.7,0.40067496132335695
1661.8,0.4483727651313093
1661.9,0.510949133788399
1662.0,0.5064203140826402
1662.1,0.4375687519906143
1662.2,0.38229663958224996
1662.3,0.36096510258050896
1662.4,0.3363665807036186
1662.5,0.44021596549057584
1662.6,0.3682742528227646
1662.7,0.35467019953491347
1662.8,0.38012813702092235
1662.9,0.5465108622364513
1663.0,0.5077443182576922
1663.1,0.4548954181159082
1663.2,0.46211872880048444
1663.3,0.5688707511003941
1663.4,0.4689409629037274
1663.5,0.5925596627440197
1663.6,0.5608083108198143
1663.7,0.49303833634099564
1663.8,0.3989379861230987
1663.9,0.5032895889387232
1664.0,0.5691327070822848
1664.1,0.542431771883192
1664.2,0.5355327955117436
1664.3,0.5078613864360545
1664.4,0.49095965910263956
1664.5,0.45463501884676094
1664.6,0.43798734899687236
1664.7,0.41461894026813834
1664.8,0.5219269971828183
1664.9,0.35687126511028705
1665.0,0.4515234635303768
1665.1,0.5089287495354415
1665.2,0.38868480808507994
1665.3,0.4278638610549338
1665.4,0.4421648930883041
1665.5,0.6265326783149648
1665.6,0.6332636637946752
1665.7,0.5463616489034975
1665.8,0.4571639949414068
1665.9,0.49008612138846647
1666.0,0.4883279901860914
1666.1,0.43038819226468483
1666.2,0.40298606469760045
1666.3,0.42760178367188467
1666.4,0.3914293876479563
1666.5,0.3679932920592374
1666.6,0.38047317671283143
1666.7,0.3135618836191996
1666.8,0.33432857228561047
1666.9,0.3451754554175438
1667.0,0.3813132711753367
1667.1,0.35051221636700336
1667.2,0.3911787623147676
1667.3,0.3570842603325805
1667.4,0.3009775398519798
1667.5,0.28450305596990305
1667.6,0.38793063312431436
1667.7,0.3764788112646625
1667.8,0.4247537725820253
1667.9,0.3569112862827438
1668.0,0.35804923184580273
1668.1,0.32764071329169664
1668.2,0.3834731194642877
1668.3,0.32951695143921195
1668.4,0.4010748798724616
1668.5,0.359173534691638
1668.6,0.29506898292181394
1668.7,0.27145277672446505
1668.8,0.3057628372021219
1668.9,0.29242669068922506
1669.0,0.3121094090807382
1669.1,0.3011815850403855
1669.2,0.3203721293101173
1669.3,0.2879523459634403
1669.4,0.28540435298649963
1669.5,0.2659446471860977
1669.6,0.26056464506576077
1669.7,0.27368882111295223
1669.8,0.261450008072986
1669.9,0.2676569185565687
1670.0,0.28633885832005224
1670.1,0.3351551779373295
1670.2,0.31475160682729575
1670.3,0.40607484648794795
1670.4,0.39645934530866606
1670.5,0.32236387694221474
1670.6,0.3128540563333532
1670.7,0.3530581738158642
1670.8,0.3860532473987914
1670.9,0.34699783520348904
1671.0,0.3392442352541144
1671.1,0.2707868130117492
1671.2,0.2740072499425035
1671.3,0.3488104101431957
1671.4,0.27459068309177875
1671.5,0.2983039654426
1671.6,0.3412861497530245
1671.7,0.33315821624370834
1671.8,0.3157290306019382
1671.9,0.27182403202310684
1672.0,0.2898495407207356
1672.1,0.3353264626047777
1672.2,0.33575811321504334
1672.3,0.27216031372333466
1672.4,0.32694834954796165
1672.5,0.4305361871100433
1672.6,0.442801205023684
1672.7,0.4014674911781085
1672.8,0.38672729365568553
1672.9,0.40935040603257195
1673.0,0.5304533074582961
1673.1,0.5639549775392924
1673.2,0.4191668932960099
1673.3,0.4401318006378377
1673.4,0.4719973224741898
1673.5,0.39515685050810995
1673.6,0.3672992086040776
1673.7,0.41157380823297723
1673.8,0.38391749866182534
1673.9,0.41223762831639976
1674.0,0.34555438379939496
1674.1,0.42129012081478057
1674.2,0.40825342010255306
1674.3,0.2933515443873417
1674.4,0.23873558520910015
1674.5,0.2527114776305279
1674.6,0.35472724644260256
1674.7,0.3586763456401157
1674.8,0.31581893031099106
1674.9,0.35566931004774655
1675.0,0.30235185668848913
1675.1,0.39036540457190505
1675.2,0.41482194860349725
1675.3,0.6282338237535005
1675.4,0.4559831061034599
1675.5,0.3597666773356081
1675.6,0.3296722166016983
1675.7,0.4081258048408542
1675.8,0.44996142460145355
1675.9,0.3764274164120718
1676.0,0.3087499226370547
1676.1,0.39885539965768696
1676.2,0.34826123331256365
1676.3,0.2837788706509253
1676.4,0.3307634840820252
1676.5,0.3319651504252569
1676.6,0.34308030284490926
1676.7,0.2872973414136672
1676.8,0.30317872661620726
1676.9,0.28893145081665317
1677.0,0.24585166863198027
1677.1,0.2408735433060668
1677.2,0.2390139337461589
1677.3,0.2267116231661392
1677.4,0.3238108444418069
1677.5,0.293768754098912
1677.6,0.35368518969085805
1677.7,0.299102363328909
1677.8,0.2877909765708766
1677.9,0.34565147854706735
1678.0,0.4265654620523128
1678.1,0.3683779825903054
1678.2,0.4769146003392744
1678.3,0.3859974904559966
1678.4,0.3278391420807235
1678.5,0.2979190098403845
1678.6,0.3085640398586108
1678.7,0.3002741073105013
1678.8,0.25005730797998427
1678.9,0.24499232271491225
1679.0,0.3390706373046498
1679.1,0.3365146324619417
1679.2,0.3030089084320599
1679.3,0.30019500667009563
1679.4,0.27001059734491845
1679.5,0.29954055625611015
1679.6,0.26632514155657006
1679.7,0.2761346633774471
1679.8,0.288211294482213
1679.9,0.2949217431335409
1680.0,0.28049080249733893
1680.1,0.2610624752687179
1680.2,0.23171448996053357
1680.3,0.22836888706258596
1680.4,0.2778326449527587
1680.5,0.24809135092358398
1680.6,0.26965307374568825
1680.7,0.22306907332549353
1680.8,0.2792957061970532
1680.9,0.23392774616223766
1681.0,0.21859751800898994
1681.1,0.2239019804899912
1681.2,0.23958527943002014
1681.3,0.24090010870375506
1681.4,0.24451318627738683
1681.5,0.2538005912531918
1681.6,0.32013335724582503
1681.7,0.2945825250967581
1681.8,0.2342962604282924
1681.9,0.2156464801280356
1682.0,0.2410327682303042
1682.1,0.19714225767497381
1682.2,0.20243487554358047
1682.3,0.1985173975393053
1682.4,0.21400556718851438
1682.5,0.23165731856057598
1682.6,0.2638452296966525
1682.7,0.21985507839191168
1682.8,0.2856630421686718
1682.9,0.2085825881747902
1683.0,0.17288524536007674
1683.1,0.1923669041559396
1683.2,0.20134758791954438
1683.3,0.19261607917368656
1683.4,0.1920985331611115
1683.5,0.22045593955946857
1683.6,0.2375703271956006
1683.7,0.24202786332678117
1683.8,0.2413025764473692
1683.9,0.2625360847930958
1684.0,0.231822916505909
1684.1,0.2484021237570235
1684.2,0.2483968916730613
1684.3,0.20813766685496082
1684.4,0.2604928951861337
1684.5,0.22968973208562846
1684.6,0.22924736226799014
1684.7,0.2915273876031915
1684.8,0.2587272968255171
1684.9,0.2875960772934988
1685.0,0.2687974231458751
1685.1,0.21175933555846313
1685.2,0.2014399002850745
1685.3,0.16407324707429496
1685.4,0.19086656261324977
1685.5,0.1730437447715694
1685.6,0.16894569144974317
1685.7,0.1787202970489592
1685.8,0.24718415340876398
1685.9,0.20020268337493766
1686.0,0.16192837685667785
1686.1,0.1917468661194517
1686.2,0.18353799897985396
1686.3,0.2663758861522608
1686.4,0.19376498760757663
1686.5,0.30748250350179823
1686.6,0.2674094616601687
1686.7,0.17927928766166357
1686.8,0.19828672283581178
1686.9,0.2292950405907419
1687.0,0.16696764995615476
1687.1,0.19601121549407421
1687.2,0.16427369728006253
1687.3,0.21704136741164198
1687.4,0.22659998802107495
1687.5,0.1844638517905535
1687.6,0.1818452272143744
1687.7,0.1687232089112964
1687.8,0.17572476193369832
1687.9,0.15763925551228852
1688.0,0.15767634859864957
1688.1,0.15375347933228042
1688.2,0.15980405075495638
1688.3,0.15984420054959253
1688.4,0.17486576131466308
1688.5,0.15742462621397688
1688.6,0.1735386482241259
1688.7,0.15874571397330775
1688.8,0.16114943201296114
1688.9,0.17058849592450762
1689.0,0.1708665041835137
1689.1,0.14994666574713686
1689.2,0.14862476521406506
1689.3,0.15700948141662385
1689.4,0.21627624608541635
1689.5,0.19891510598907086
1689.6,0.19610477097400938
1689.7,0.222095132523349
1689.8,0.21139931489685412
1689.9,0.20768051469491966
1690.0,0.18212006213068574
1690.1,0.1806768788233738
1690.2,0.181570827063319
1690.3,0.1581364769206111
1690.4,0.21722437100759853
1690.5,0.17077040909620264
1690.6,0.21222221039069303
1690.7,0.2227192017506774
1690.8,0.21625938320217247
1690.9,0.17913037461617726
1691.0,0.21926125259307816
1691.1,0.2113464878428119
1691.2,0.1815535556819844
1691.3,0.16071025738112307
1691.4,0.14996573229894133
1691.5,0.15147901082267137
1691.6,0.15881574336513654
1691.7,0.17387825118819347
1691.8,0.1932741004402941
1691.9,0.21486523851432646
1692.0,0.20857755021273106
1692.1,0.17355021907077214
1692.2,0.1861487968633395
1692.3,0.1643486058211466
1692.4,0.19526769922064577
1692.5,0.17982613665297653
1692.6,0.1798610275787132
1692.7,0.19600627519978614
1692.8,0.20695379786513768
1692.9,0.21668674928750703
1693.0,0.3166771562474597
1693.1,0.3369111182196829
1693.2,0.23603527329725477
1693.3,0.21042743551282683
1693.4,0.20828976150918863
